timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1768393941253,1550,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-54,text,true,,335,494,24,24,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1550,0,0
1768393941270,1550,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-35,text,true,,335,494,23,23,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1549,0,0
1768393941286,1550,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-16,text,true,,335,494,22,22,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1550,0,0
1768393941352,1500,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-8,text,true,,335,494,21,21,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1500,0,0
1768393941369,1499,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-24,text,true,,335,494,20,20,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1499,0,1
1768393941384,1501,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-61,text,true,,335,494,19,19,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1501,0,0
1768393941402,1501,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-43,text,true,,335,494,18,18,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1501,0,0
1768393941459,1459,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-79,text,true,,335,494,17,17,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1459,0,0
1768393941475,1458,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-78,text,true,,335,494,16,16,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1458,0,0
1768393941491,1459,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-50,text,true,,335,494,15,15,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1458,0,1
1768393941552,1415,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-77,text,true,,335,494,14,14,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1414,0,0
1768393941568,1416,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-30,text,true,,335,494,13,13,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1415,0,0
1768393941585,1415,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-73,text,true,,335,494,12,12,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1415,0,0
1768393941604,1413,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-55,text,true,,335,494,11,11,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1413,0,0
1768393941654,1379,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-57,text,true,,335,494,10,10,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1379,0,0
1768393941674,1375,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-33,text,true,,335,494,9,9,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1375,0,1
1768393941693,1371,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-75,text,true,,335,494,8,8,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1371,0,0
1768393941764,1318,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-74,text,true,,335,494,7,7,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1318,0,0
1768393941781,1317,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-42,text,true,,335,494,6,6,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1317,0,0
1768393941798,1316,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-48,text,true,,335,494,5,5,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1315,0,0
1768393941853,1276,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-67,text,true,,335,494,4,4,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1276,0,0
1768393941867,1279,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-71,text,true,,335,494,3,3,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1278,0,0
1768393941882,1279,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-58,text,true,,335,494,2,2,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1279,0,0
1768393941899,1279,Create Candidate Request,200,OK,Candidate Creation Thread Group 1-65,text,true,,335,494,1,1,http://localhost:8080/web/index.php/api/v2/recruitment/candidates,1279,0,0
